Rank,name,Drug.Name,Main.Target,average.cell.count,average.p53.intensity,Mahalanobis_dist
4022,SN00734847,Aminoguanidine_hydrochloride,Inhibits_inducible_and_constitutive_NOS,-2.2515387669959646,2.990954860396993,0.04644854519620861
4023,SN00755819,BRL_52537_hydrochloride,Potent_and_selective_kappa_agonist,-2.2515387669959646,2.990954860396993,0.04644854519620861
4024,SN00755718,ZD_7155_hydrochloride,Selective_non-peptide_AT1_antagonist,-2.2515387669959646,2.990954860396993,0.04644854519620861
4025,SN00737731,Triamterene,Non_competitive_aldosterone_antagonist,-2.2515387669959646,2.990954860396993,0.04644854519620861
4026,SN00734531,(+)-Bromocriptine_methanesulfonate,D2_dopamine_receptor_agonist;_inhibits_prolaction_secretion,-2.2515387669959646,2.990954860396993,0.04644854519620861
4027,SN00735182,BRL_50481,Phosphodiesterase_7_(PDE7)_inhibitor,-2.2515387669959646,2.990954860396993,0.04644854519620861
4028,SN00735421,Sulindac_sulfone,Non-steroidal_anti-inflammatory_compound_(NSAID);_metabolite_of_sulindac,-2.2515387669959646,2.996388746447621,0.04637241952645764
4029,SN00735439,JS-K,Nitric_oxide_donor;_antiproliferative,-2.2515387669959646,2.992768430768924,0.046327976478331236
4030,SN00736938,Meptazinol_hydrochloride,Opiate_receptor_agonist,-2.2515387669959646,2.992768430768924,0.046327976478331236
4031,SN00735364,DPO-1,Blocker_of_the_IKur_ultrarapid_delayed_rectifier_current_and_Kv15_potassium_channel,-2.2515387669959646,2.9945797242157473,0.04630272068155536
4032,SN00750212,Fluoxetine_hydrochloride,5-HT,-2.321928094887362,3.032100843167024,0.045155763375643615
4033,SN00734991,U-74389G_maleate,Free_radical_lipid_peroxidation_inhibitor,-2.321928094887362,3.032100843167024,0.045155763375643615
4034,SN00765801,Splitomicin,SIRT-2_inhibitor,-2.321928094887362,3.032100843167024,0.045155763375643615
4035,SN00742805,CI-1033_(Canertinib___PD-183805),EGFR,-2.321928094887362,2.933572638261024,0.04457346716162161
4036,SN00737780,Isoxicam,Cyclooxygenase_inhibitor,-2.321928094887362,3.0303360783709588,0.0426703114031993
4037,SN00844617,200A,TBK1,-2.321928094887362,3.0303360783709588,0.0426703114031993
4038,SN00756482,OLDA,"Potent,_selective_endogenous_TRPV1_agonist",-2.321928094887362,2.9354597478052895,0.04194135952453038
4039,SN00750467,Amisulpride,Dopamine_Receptor,-2.321928094887362,3.028569152196771,0.04027225988223172
4040,SN00737579,Losartan,antagonist_of_angiotensin_type_1,-2.321928094887362,3.028569152196771,0.04027225988223172
4041,SN00735020,5`-Amino-5`-deoxyadenosine_p-toluenesulfonate_salt,Adenosine_analog,-2.321928094887362,3.028569152196771,0.04027225988223172
4042,SN00737442,Busulfan,through_alkylation_produces_Guanine-Guanine_intrastrand_crosslinks,-2.321928094887362,3.028569152196771,0.04027225988223172
4043,SN00737498,Methenamine,NA,-2.321928094887362,3.028569152196771,0.04027225988223172
4044,SN00734973,Trimipramine_maleate,Serotonin_reuptake_inhibitor_that_also_blocks_norepinephrine_reuptake;_antidepressant,-2.321928094887362,2.9373443921502322,0.03941571794163042
4045,SN00750458,Irbesartan(Avapro),RAAS,-2.321928094887362,2.9373443921502322,0.03941571794163042
4046,SN00750444,Baicalin,"""prolyl_endopeptidase,_GABA_receptor""",-2.321928094887362,2.9373443921502322,0.03941571794163042
4047,SN00756528,SB_202190,"Potent,_selective_inhibitor_of_p38_MAPK",-2.321928094887362,3.0268000593437154,0.037961934135782846
4048,SN00735039,Benzamide,Inhibitor_of_Poly(ADP-ribose)_synthetase_which_is_activated_by_nitric_oxide;_neuroprotective_agent,-2.321928094887362,3.0268000593437154,0.037961934135782846
4049,SN00737809,Lovastatin,HMG_CoA_reductase_inhibitor,-2.321928094887362,3.0268000593437154,0.037961934135782846
4050,SN00737164,Furaltadone_hydrochloride,Bacterial_DNA_damage,-2.321928094887362,3.0268000593437154,0.037961934135782846
4051,SN00755657,Co_101244_hydrochloride,Highly_selective_NR2B_antagonist,-2.321928094887362,2.9392265777282085,0.036996130289407084
4052,SN00735469,_SC-236,SC-236_is_a_COX-2_inhibitor,-2.321928094887362,3.0250287944915226,0.03573966095780224
4053,SN00750483,JNJ-7706621,"CDK,_Aurora_Kinase",-2.321928094887362,3.0250287944915226,0.03573966095780224
4054,SN00737145,Minaprine_dihydrochloride,"Dopamine_agonist,_Acetylcholinesterase_inhibitor,_MAO_inhibitor",-2.321928094887362,3.0250287944915226,0.03573966095780224
4055,SN00737215,Scopolamin-N-oxide_hydrobromide,Anticholinergic,-2.321928094887362,3.0250287944915226,0.03573966095780224
4056,SN00734778,(+)-Butaclamol_hydrochloride,Dopamine_receptor_antagonist,-2.321928094887362,2.9411063109464313,0.034682186405059795
4057,SN00735294,Tracazolate,Non-benzodiazepine_anxiolytic_which_has_a_high_differential_between_sedative_and_anxiolytic_doses,-2.321928094887362,2.9411063109464313,0.034682186405059795
4058,SN00742825,TGX221,PI3K,-2.321928094887362,2.9411063109464313,0.034682186405059795
4059,SN00734775,Bendamustine_hydrochloride,DNA-alkylator_with_a_distinct_pattern_of_activity_Bendamustine_activates_DNA-damage_stress_response_and_apoptosis;_inhibits_mitotic_checkpoints;_and_induces_mitotic_catastrophe,-2.321928094887362,3.0232553523003034,0.033605768621388685
4060,SN00755809,PRE-084_hydrochloride,Highly_selective_sigma1_agonist,-2.321928094887362,3.0232553523003034,0.033605768621388685
4061,SN00736894,Tolmetin_sodium_salt_dihydrate,Cyclooxygenase_inhibitor,-2.321928094887362,3.0232553523003034,0.033605768621388685
4062,SN00736906,Oxiconazole_Nitrate,"Inhibition_of_ergosterol_synthesis_in_membranes,_Inhibition_of_extracellular_respiration_glucose_dependent",-2.321928094887362,3.0232553523003034,0.033605768621388685
4063,SN00734922,CP-64434_hydrate,CP-064434_is_an_antibiotic;_anti-proliferative_HDAC_inhibitor,-2.321928094887362,2.942983598187102,0.03247347807493066
4064,SN00756500,Quinolinic_acid,Endogenous_NMDA_agonist_and_transmitter_candidate,-2.321928094887362,2.942983598187102,0.03247347807493066
4065,SN00737691,Ethacrynic_acid,Na+_Cl-_uptake_inhibitor,-2.321928094887362,2.942983598187102,0.03247347807493066
4066,SN00742813,Tandutinib_(CT53518__MLN518),Multi_Kinase_Inhibitor_(cKit__FLT3__PDGFR),-2.321928094887362,2.942983598187102,0.03247347807493066
4067,SN00735401,PD_169316,"Potent,_cell_permeable_and_selective_p38_MAP_kinase_inhibitor;_nM_potency",-2.321928094887362,2.944858445807539,0.0303695990230186
4068,SN00736988,Phentermine_hydrochloride,simulator_of_secretion_of_norepinephrine,-2.321928094887362,2.944858445807539,0.0303695990230186
4069,SN00755646,Naloxone_hydrochloride,Broad_spectrum_opioid_antagonist,-2.321928094887362,3.0197019144425483,0.02960444701121767
4070,SN00737785,Melatonin,Melatonin_receptor_ligand,-2.321928094887362,2.9467308601403097,0.028370144899569044
4071,SN00750304,Capecitabine(Xeloda),Antimetabolites,-2.321928094887362,2.9467308601403097,0.028370144899569044
4072,SN00735678,Lansoprazole,Gastric_proton_pump_inhibitor,-2.321928094887362,2.9467308601403097,0.028370144899569044
4073,SN00737102,Buflomedil_hydrochloride,NA,-2.321928094887362,3.017921907997262,0.02773768175432688
4074,SN00756128,Ganaxolone,"Potent,_positive_allosteric_modulator_of_GABAA_receptors",-2.321928094887362,3.017921907997262,0.02773768175432688
4075,SN00734763,"Hexahydro-sila-difenidol_hydrochloride,_p-fluoro_analog","High_affinity_muscarinic_acetylcholine_receptor_antagonist,_but_displays_altered_selectivity_(M3_>_M1_>_M2)",-2.321928094887362,2.948600847493356,0.026474713269753557
4076,SN00756378,CGP_57380,Selective_inhibitor_of_Mnk1,-2.321928094887362,2.948600847493356,0.026474713269753557
4077,SN00755714,Benazepril_hydrochloride,Angiotensin-converting_enzyme_(ACE)_inhibitor,-2.321928094887362,3.016139702655253,0.025960625389607573
4078,SN00737158,Amitryptiline_hydrochloride,"Alpha_1_antogonist,_Anticholinergic,_Histaminic_antagonist,Serotonine_uptake_inhibitor,_Noradrenaline_uptake_inhibitor",-2.321928094887362,3.016139702655253,0.025960625389607573
4079,SN00734639,Imiloxan_hydrochloride,Selective_alpha2B-adrenoceptor_antagonist,-2.321928094887362,3.016139702655253,0.025960625389607573
4080,SN00755696,Trap_101,Potent_and_selective_NOP_antagonist,-2.321928094887362,2.950468414150123,0.024682903602420966
4081,SN00735386,Vinpocetine,Ca2+_/calmodulin-dependent_phosphodiesterase1_(PDE1)_inhibitor,-2.321928094887362,2.950468414150123,0.024682903602420966
4082,SN00755892,"UK_14,304_tartrate","alpha2_agonist._Water-soluble_form_of_UK_14,304",-2.321928094887362,2.950468414150123,0.024682903602420966
4083,SN00756155,SC_560,Cyclooxygenase_(COX-1)_inhibitor,-2.321928094887362,2.950468414150123,0.024682903602420966
4084,SN00735562,Hydroquinone,Arachidonate_12-Lipoxygenase_inhibitor,-2.321928094887362,2.950468414150123,0.024682903602420966
4085,SN00737346,Nocodazole,Microtubule_poison,-2.321928094887362,2.950468414150123,0.024682903602420966
4086,SN00742858,INCB424-Analogue,JAK1/JAK2,-2.321928094887362,2.950468414150123,0.024682903602420966
4087,SN00755609,(±)-Vesamicol_hydrochloride,Inhibits_ACh_transport,-2.321928094887362,3.01435529297707,0.024273613711440017
4088,SN00755824,Naftopidil_hydrochloride,alpha1_antagonist,-2.321928094887362,3.01435529297707,0.024273613711440017
4089,SN00735475,Metergoline,5-HT1/5-HT2_Serotonin_receptor_antagonist;_analgesic;_antipyretic,-2.321928094887362,3.01435529297707,0.024273613711440017
4090,SN00735108,SIB_1893,Selective_and_noncompetitive_antagonist_of_mGlu5_metabotropic_glutamate_receptor,-2.321928094887362,2.9523335663696857,0.022994317258934235
4091,SN00734793,"LY-310,762_hydrochloride","Potent,_selective_5-HT_1D_serotonin_receptor_antagonist",-2.321928094887362,2.9523335663696857,0.022994317258934235
4092,SN00735024,1-Methylimidazole,Anti-inflammatory;_prostaglandin_H_synthase_inhibitor;_antithyroid_drug,-2.321928094887362,2.9523335663696857,0.022994317258934235
4093,SN00735553,Avridine,Avridine_is_a_potent_synthetic_adjuvant_that_can_induce_arthritis_in_most_rat_strains;_immunomodulator_and_interferon-inducing,-2.321928094887362,2.9523335663696857,0.022994317258934235
4094,SN00735275,CP-66713,CP-66713_is_an_adenosine_A2_receptor_antagonist,-2.321928094887362,2.9523335663696857,0.022994317258934235
4095,SN00734558,(±)-AMT_hydrochloride,"Potent,_selective_and_reversible_inducible_nitric_oxide_synthase_inhibitor",-2.321928094887362,3.0125686735030555,0.022676984043971116
4096,SN00755916,MG_132,Proteasome_and_calpain_inhibitor._Inhibits_NF-kappaB_activation,-2.321928094887362,3.0125686735030555,0.022676984043971116
4097,SN00734616,1-(1-Naphthyl)piperazine_hydrochloride,5-HT2_serotonin_receptor_antagonist,-2.321928094887362,2.9541963103868754,0.021408557482081893
4098,SN00734977,Fluvoxamine_maleate,Selective_serotonin_reuptake_inhibitor,-2.321928094887362,3.0107798387532427,0.021171075249748473
4099,SN00756519,Ro_20-1724,PDE4_inhibitor,-2.321928094887362,3.0107798387532427,0.021171075249748473
4100,SN00737154,Todralazine_hydrochloride,NA,-2.321928094887362,3.0107798387532427,0.021171075249748473
4101,SN00735180,DFB,Positive_allosteric_modulator_of_the_mGluR5_metabotropic_glutamate_receptor,-2.321928094887362,3.0107798387532427,0.021171075249748473
4102,SN00755969,KF_38789,Selective_inhibitor_of_P-selectin-mediated_cell_adhesion,-2.321928094887362,3.0089887832272546,0.019756227738417904
4103,SN00736899,Iproniazide_phosphate,Monoamine_oxydase_inhibitor_(non_selective),-2.321928094887362,3.0089887832272546,0.019756227738417904
4104,SN00755446,(+)-UH_232_maleate,D2-like_autoreceptor_antagonist._D3_partial_agonist.,-2.321928094887362,3.0071955014042038,0.01843278347548015
4105,SN00756225,D_4476,Selective_CK1_inhibitor._Also_inhibits_TGF-betaRI,-2.321928094887362,2.9597701552114675,0.017264297969987897
4106,SN00737540,Warfarin,_vitamin_K_epoxide_reductase_inhibition,-2.321928094887362,2.9597701552114675,0.017264297969987897
4107,SN00756508,Primidone,Potentiates_GABAA_receptor_function,-2.321928094887362,3.0053999877425897,0.01720108599110563
4108,SN00736869,Dicloxacillin_sodium_salt_hydrate,Bacterial__transpeptidase_inhibitor,-2.321928094887362,3.0053999877425897,0.01720108599110563
4109,SN00735366,"L-655,708",Selective_ligand_for_the_benzodiazepine_site_of_GABA-A_receptors_which_contain_the_alpha5_subunit,-2.321928094887362,2.9616233282869446,0.01608591413242741
4110,SN00756124,2-TEDC,"5-,_12-,_15-Lipoxygenase_inhibitor",-2.321928094887362,2.9616233282869446,0.01608591413242741
4111,SN00755547,(RS)-AMPA_hydrobromide,Selective_AMPA_agonist._More_water_soluble_form_of_(RS)-AMPA_(Cat._No._0169),-2.321928094887362,3.0036022366801953,0.016061480389010188
4112,SN00734647,Tizanidine_hydrochloride,alpha2-adrenoceptor_agonist,-2.321928094887362,3.0036022366801953,0.016061480389010188
4113,SN00737376,Piretanide,Na+/Cl-_tranporter_inhibitor,-2.321928094887362,3.0018022426339854,0.015014313355392484
4114,SN00738023,Enilconazole,Ergosterol_synthesis_inhibitor,-2.321928094887362,3.0018022426339854,0.015014313355392484
4115,SN00734658,Ropinirole_hydrochloride,"Agonist_at_the_D2_and_D3_dopamine_receptor_subtypes,_binding_with_higher_affinity_to_D3_than_to_D2_or_D4",-2.321928094887362,3.0018022426339854,0.015014313355392484
4116,SN00735455,Diethylenetriaminepentaacetic_acid,Zinc-dependent_proteases_carboxypeptidase_A_and_aminopeptidase_N_inhibitor;_chelating_agent,-2.321928094887362,2.963474123974886,0.015008400914254285
4117,SN00756165,N-[2-(Piperidinylamino)ethyl]-4-iodobenzamide,sigma-1_selective_ligand,-2.321928094887362,2.963474123974886,0.015008400914254285
4118,SN00756068,"Tropanyl-3,5-dimethylbenzoate",5-HT3_antagonist,-2.321928094887362,2.963474123974886,0.015008400914254285
4119,SN00737071,Minocycline_hydrochloride,Ribosomal_protein_synthesis_inhibitor,-2.321928094887362,2.963474123974886,0.015008400914254285
4120,SN00750446,BIBR_953,thrombin,-2.321928094887362,2.963474123974886,0.015008400914254285
4121,SN00735025,"2,3-Butanedione",Reversible_myosin_ATPase_inhibitor,-2.321928094887362,3,0.014059933167930564
4122,SN00750322,PD318088,MEK,-2.321928094887362,3,0.014059933167930564
4123,SN00737908,Ethoxyquin,NA,-2.321928094887362,2.9653225483672547,0.014031372618334526
4124,SN00735112,(±)-Vanillylmandelic_acid,Metabolite_of_epinephrine,-2.321928094887362,2.9981955031532523,0.01319868970484291
4125,SN00737804,Trichlorfon,Cholinesterase_inhibitor,-2.321928094887362,2.9981955031532523,0.01319868970484291
4126,SN00737463,Amisulpride,GHB_receptor_inhibition,-2.321928094887362,2.967168607532628,0.013154445353509382
4127,SN00755427,Flecainide_acetate,Cardiac_Na+_channel_blocker._Antiarrhythmic,-2.321928094887362,2.967168607532628,0.013154445353509382
4128,SN00735363,Ro_90-7501,Inhibits_amyloid_beta42_(Abeta42)_fibril_formation,-2.321928094887362,2.996388746447621,0.012430934454008887
4129,SN00755451,(S)-(+)-Dimethindene_maleate,M2-selective_antagonist,-2.321928094887362,2.996388746447621,0.012430934454008887
4130,SN00742766,VX-680_(Tozasertib__MK-0457),AUR,-2.321928094887362,2.996388746447621,0.012430934454008887
4131,SN00735172,Imazodan,Selective_phosphodiesterase_II_(PDEII)_inhibitor,-2.321928094887362,2.996388746447621,0.012430934454008887
4132,SN00737470,Dehydrocholic_acid,NA,-2.321928094887362,2.969012307516316,0.01237723702411692
4133,SN00737928,Dienestrol,Nuclear_receptor_ligand,-2.321928094887362,2.969012307516316,0.01237723702411692
4134,SN00735050,3-Aminopropylphosphonic_acid,GABA-B_receptor_agonist,-2.321928094887362,2.9945797242157473,0.01175702052215465
4135,SN00738007,Flucytosine,Ergosterol_synthesis_inhibitor,-2.321928094887362,2.9945797242157473,0.01175702052215465
4136,SN00750182,Pramipexole_dihydrochloride_monohydrate,NULL,-2.321928094887362,2.9708536543404835,0.01169936731958665
4137,SN00750416,Anastrozole(Arimidex),Aromatase,-2.321928094887362,2.992768430768924,0.011177302644099447
4138,SN00737476,Erlotinib,tyrosine_kinase_inhibitor,-2.321928094887362,2.992768430768924,0.011177302644099447
4139,SN00756422,"Tyrphostin_B44,_(+)_enantiomer",EGFR-kinase_inhibitor,-2.321928094887362,2.992768430768924,0.011177302644099447
4140,SN00755439,Ro_26-4550_trifluoroacetate,Competitive_inhibitor_of_IL-2/_IL-2Ralpha_receptor_interaction,-2.321928094887362,2.9726926540042644,0.011120457704106926
4141,SN00734807,Cetirizine_dihydrochloride,"Orally_active,_non-sedating,_and_selective_H1_histamine_receptor_antagonist;_antihistamine;",-2.321928094887362,2.990954860396993,0.010692137192068569
4142,SN00735376,Cortexolone,Precursor_of_cortisol_biosynthesis,-2.321928094887362,2.990954860396993,0.010692137192068569
4143,SN00737948,Ethynylestradiol_3-methyl_ether,NA,-2.321928094887362,2.990954860396993,0.010692137192068569
4144,SN00755873,Bromocriptine_mesylate,Selective_D2-like_agonist,-2.321928094887362,2.990954860396993,0.010692137192068569
4145,SN00734797,Amperozide_hydrochloride,Atypical_antipsychotic_drug_with_high_affinity_for_serotonin_receptors_and_low_affinity_for_D2_dopamine_receptors,-2.321928094887362,2.9891390073682333,0.010301882185067848
4146,SN00756317,FPL_55712,Leukotriene_receptor_antagonist,-2.321928094887362,2.9891390073682333,0.010301882185067848
4147,SN00735509,U-73122,"PLC,_A2",-2.321928094887362,2.9891390073682333,0.010301882185067848
4148,SN00734814,Flunarizine_dihydrochloride,"Ca2+
a+_channel_blocker;_vasodilator",-2.321928094887362,2.9763636357327616,0.010258013409355157
4149,SN00755855,"4-Acetyl-1,1-dimethylpiperazinium_iodide",Nicotinic_agonist,-2.321928094887362,2.9763636357327616,0.010258013409355157
4150,SN00737824,Atovaquone,NA,-2.321928094887362,2.9873208659292536,0.010006897298325011
4151,SN00734930,GR-89696_fumarate,kappa_Opioid_receptor_agonist,-2.321928094887362,2.9873208659292536,0.010006897298325011
4152,SN00756494,Reserpine,Inhibitor_of_vesicular_monoamine_transport,-2.321928094887362,2.9873208659292536,0.010006897298325011
4153,SN00737063,Diperodon_hydrochloride,NA,-2.321928094887362,2.9873208659292536,0.010006897298325011
4154,SN00755694,ALX_5407_hydrochloride,Selective_non-transportable_GlyT1_inhibitor,-2.321928094887362,2.9781956296816516,0.009973730440266157
4155,SN00734791,(±)-threo-1-Phenyl-2-decanoylamino-3-morpholino-1-propanol_hydrochloride,Glucosylceramide_synthase_inhibitor;_blocks_formation_of_glucosylceramide_from_ceramide,-2.321928094887362,2.9781956296816516,0.009973730440266157
4156,SN00755424,PIT,P2Y_ligand;_displays_mixed_antagonism/potentiation,-2.321928094887362,2.9781956296816516,0.009973730440266157
4157,SN00735398,E-64,Irreversible_inhibitor_of_cysteine_proteases,-2.321928094887362,2.985500430304885,0.00980754387279564
4158,SN00756388,SU_4312,Potent_inhibitor_of_VEGFR_tyrosine_kinase,-2.321928094887362,2.985500430304885,0.00980754387279564
4159,SN00737511,Glipizide,ATP-dependent_K+_channel_blocker,-2.321928094887362,2.985500430304885,0.00980754387279564
4160,SN00737391,Cyproterone_acetate,"Androgen_receptor_antagonist,",-2.321928094887362,2.980025300238734,0.009786910960427345
