Rank,name,Drug.Name,Main.Target,average.cell.count,average.p53.intensity,Mahalanobis_dist
1355,SN00736893,Nafcillin_sodium_salt_monohydrate,Bacterial__transpeptidase_inhibitor,0.070389327891398,0.08406426478847456,0.065917499926351375
1356,SN00734498,NF_023,"Potent,_selective_P2X1_receptor_antagonist",0.070389327891398,0.08406426478847456,0.065917499926351375
1357,SN00736941,Talampicillin_hydrochloride,Peptidoglycan_synthesis_inhibitor,0.070389327891398,0.08406426478847456,0.065917499926351375
1358,SN00737612,Fomepizole,Alcohol_dehydrogenase_inhibitor,0.070389327891398,0.08406426478847456,0.065917499926351375
1359,SN00750436,Febuxostat,XAO,0.070389327891398,0.08406426478847456,0.065917499926351375
1360,SN00737728,Zaprinast,"cGMP_phosphodiesterase_inhibitor,_Phosphodiesterase_5_inhibitor",0.070389327891398,0.08406426478847456,0.065917499926351375
1361,SN00737418,Metolazone,NA,0.070389327891398,0.08406426478847456,0.065917499926351375
1362,SN00737560,Etofenamate,cyclooxygenase_inhibitor,0.070389327891398,0.08406426478847456,0.065917499926351375
1363,SN00734600,"9-Amino-1,2,3,4-tetrahydroacridine_hydrochloride",Cholinesterase_inhibitor;_reported_to_be_useful_in_the_treatment_of_Alzheimer`s_disease,0.070389327891398,0.08406426478847456,0.065917499926351375
1364,SN00735082,Fusaric_acid,Dopamine_beta-hydroxylase_inhibitor;_antibiotic_isolated_from_the_fungus_Fusarium_heterosporium,0.02856915219677092,0.09761079662642233,0.06061862912881866
1365,SN00756273,OMDM-2,Potent_inhibitor_of_anandamide_uptake,0.02856915219677092,0.09761079662642233,0.06061862912881866
1366,SN00756452,Vinpocetine,Na+_channel_blocker,0.02856915219677092,0.09761079662642233,0.06061862912881866
1367,SN00755470,Fluvoxamine_maleate,5-HT_re-uptake_inhibitor,0.04264433740849372,0.09761079662642233,0.06038102549869072
1368,SN00756307,AF-DX_384,Potent_M2/M4_antagonist,0.04264433740849372,0.09761079662642233,0.06038102549869072
1369,SN00737119,Metixene_hydrochloride,Anticholinergic,0.04264433740849372,0.09761079662642233,0.06038102549869072
1370,SN00756124,2-TEDC,"5-,_12-,_15-Lipoxygenase_inhibitor",0.04264433740849372,0.09761079662642233,0.06038102549869072
1371,SN00734746,A-77636_hydrochloride,"Potent,_orally_active_D1_dopamine_receptor_agonist",0.04264433740849372,0.09761079662642233,0.06038102549869072
1372,SN00734434,Cephalosporin_C_zinc_salt,Antibiotic;_interferes_with_cell_wall_synthesis,0.04264433740849372,0.09761079662642233,0.06038102549869072
1373,SN00734928,Famciclovir,Famciclovir_is_an_antiviral,0.070389327891398,0.014355292977070054,0.05992925220008147
1374,SN00755583,L-NIL_hydrochloride,Selective_iNOS_inhibitor,0.070389327891398,0.070389327891398,0.05505297557075956
1375,SN00756462,Amisulpride,Selective_D2/D3_receptor_antagonist;_atypical_antipsychotic_agent,0.070389327891398,0.070389327891398,0.05505297557075956
1376,SN00755834,NBI_27914_hydrochloride,Selective_non-peptide_CRF1_antagonist,0.070389327891398,0.070389327891398,0.05505297557075956
1377,SN00737314,Folinic_acid_calcium_salt,NA,0.070389327891398,0.070389327891398,0.05505297557075956
1378,SN00734739,SC-57461A,SC-57461A_is_an_inhibitor_of_leukotriene_A4_hydrolase,0.070389327891398,0.070389327891398,0.05505297557075956
1379,SN00756022,U0124,Inactive_analog_of_U0126_(Cat._No._1144),0.070389327891398,0.070389327891398,0.05505297557075956
1380,SN00737514,Pramipexole,Dopamine_recptors_agonist,0.070389327891398,0.070389327891398,0.05505297557075956
1381,SN00737516,Pranoprofen,NA,0.070389327891398,0.070389327891398,0.05505297557075956
1382,SN00735360,Danazol,Anterior_pituitary_suppressant;_weak_androgen,0.070389327891398,0.02856915219677092,0.05117547118512536
1383,SN00755594,ST_91,"alpha2_agonist,_putative_alpha2C_agonist",0.070389327891398,0.02856915219677092,0.05117547118512536
1384,SN00735287,DL-erythro-Dihydrosphingosine,"Protein_kinase_C,_phospholipase_A2,_and_phospholipase_D_inhibitor",0.070389327891398,0.02856915219677092,0.05117547118512536
1385,SN00755547,(RS)-AMPA_hydrobromide,Selective_AMPA_agonist._More_water_soluble_form_of_(RS)-AMPA_(Cat._No._0169),0.070389327891398,0.02856915219677092,0.05117547118512536
1386,SN00735294,Tracazolate,Non-benzodiazepine_anxiolytic_which_has_a_high_differential_between_sedative_and_anxiolytic_doses,0.070389327891398,0.02856915219677092,0.05117547118512536
1387,SN00737125,Cyclizine_hydrochloride,H1_antagonist,0.070389327891398,0.02856915219677092,0.05117547118512536
1388,SN00737294,Pyrilamine_maleate,H1_antagonist,0.070389327891398,0.02856915219677092,0.05117547118512536
1389,SN00734986,Methysergide_maleate,Serotonin_receptor_antagonist;_antimigraine,0.070389327891398,0.02856915219677092,0.05117547118512536
1390,SN00735182,BRL_50481,Phosphodiesterase_7_(PDE7)_inhibitor,0.070389327891398,0.02856915219677092,0.05117547118512536
1391,SN00735178,Ribavirin,"Antiviral_agent;_its_metabolite,_ribavirin_5`-phosphate,_is_an_inhibitor_of_inosine_monophosphate_(IMP)_dehydrogenase",0.070389327891398,0.02856915219677092,0.05117547118512536
1392,SN00735151,L-Buthionine-sulfoximine,Glutathione_synthesis_inhibitor,0.070389327891398,0.02856915219677092,0.05117547118512536
1393,SN00755894,"L-692,585","Potent,_non-peptide_ghrelin_receptor_agonist",0.056583528366367514,0.08406426478847456,0.05010682635437863
1394,SN00736929,Potassium_clavulanate,beta-lactamase_inhibition,0.056583528366367514,0.08406426478847456,0.05010682635437863
1395,SN00737014,Heptaminol_hydrochloride,NA,0.056583528366367514,0.08406426478847456,0.05010682635437863
1396,SN00756035,"(R)-3,4-DCPG",AMPA_antagonist/weak_NMDA_antagonist,0.056583528366367514,0.08406426478847456,0.05010682635437863
1397,SN00755620,Loreclezole_hydrochloride,Subtype-selective_GABAA_receptor_modulator,0.070389327891398,0.056583528366367514,0.04888212074373999
1398,SN00734493,PPNDS_tetrasodium,P2X1_receptor_antagonist,0.070389327891398,0.056583528366367514,0.04888212074373999
1399,SN00735202,NU6027,Selective_cyclin-dependent_kinase-2_(CDK2)_inhibitor,0.070389327891398,0.056583528366367514,0.04888212074373999
1400,SN00755862,Lamotrigine_isethionate,Water-soluble_salt_of_Cat._No._1611,0.070389327891398,0.056583528366367514,0.04888212074373999
1401,SN00755973,(S)-(-)-HA-966,NMDA_antagonist/partial_agonist,0.070389327891398,0.04264433740849372,0.04754221547137035
1402,SN00737844,Dacarbazine,Alkylating_agent,0.070389327891398,0.04264433740849372,0.04754221547137035
1403,SN00756239,JTE_013,S1P2_receptor_antagonist,0.070389327891398,0.04264433740849372,0.04754221547137035
1404,SN00737075,Phenylpropanolamine_hydrochloride,Alpha_adrenergic_agonist,0.070389327891398,0.04264433740849372,0.04754221547137035
1405,SN00735547,Picrotoxin,"GABA-C_receptor_antagonist;_powerful,_nonspecific_CNS_stimulant_isolated_from_Anamirta_cocculin",0.070389327891398,0.04264433740849372,0.04754221547137035
1406,SN00737190,Idazoxan_hydrochloride,Alpha2_agonist,0.070389327891398,0.04264433740849372,0.04754221547137035
1407,SN00737533,Tenatoprazole,NA,0.070389327891398,0.04264433740849372,0.04754221547137035
1408,SN00755700,CGP_54626_hydrochloride,"Potent,_selective_GABAB_antagonist",0.014355292977070054,0.08406426478847456,0.04544971402697376
1409,SN00736933,Pentamidine_isethionate,NA,0.014355292977070054,0.08406426478847456,0.04544971402697376
1410,SN00736907,Econazole_nitrate,Ergosterol_synthesis_inhibition,0.014355292977070054,0.08406426478847456,0.04544971402697376
1411,SN00737446,Tioconazole,inhibits_the_growth_of_human_pathogenic_yeasts,0.014355292977070054,0.08406426478847456,0.04544971402697376
1412,SN00735186,loxoprofen,Non-steroidal_anti-inflammatory_(NSAID)_drug;_analgesic,0.014355292977070054,0.08406426478847456,0.04544971402697376
1413,SN00742861,JNJ-38158471,VEGFR-2,0.014355292977070054,0.08406426478847456,0.04544971402697376
1414,SN00734563,1-Amino-1-cyclohexanecarboxylic_acid_hydrochloride,Synthetic_amino_acid_that_crosses_the_blood-brain_barrier_by_the_Large_Neutral_Amino_Acid_carrier_system,0.04264433740849372,0.08406426478847456,0.041286436891837724
1415,SN00755776,Riluzole_hydrochloride,Glutamate_release_inhibitor/GABA_uptake_inhibitor,0.04264433740849372,0.08406426478847456,0.041286436891837724
1416,SN00735253,T0070907,T0070907_is_very_similar_in_structure_and_activity_to_the_PPARgamma_antagonist_GW9662_T0070907_is_more_potent_and_has_higher_selectivity_for_PPAR-gamma_over_all_other_subtypes_(about_800-fold),0.04264433740849372,0.08406426478847456,0.041286436891837724
1417,SN00737945,Indoprofen,Cyclooxygenase_inhibitor,0.04264433740849372,0.08406426478847456,0.041286436891837724
1418,SN00735298,5-Bromo-2`-deoxyuridine,Thymidine_analog;_incorporated_into_DNA_during_S-phase_of_cell_cycle,0.04264433740849372,0.08406426478847456,0.041286436891837724
1419,SN00735315,"3-Tropanyl-3,5-dichlorobenzoate",Selective_5-HT3_serotonin_receptor_antagonist,0.04264433740849372,0.08406426478847456,0.041286436891837724
1420,SN00755505,Ketotifen_fumarate,H1_antagonist,0.02856915219677092,0.08406426478847456,0.03966276039877869
1421,SN00755598,Ozagrel_hydrochloride,Selective_thromboxane_A2_synthetase_inhibitor,0.02856915219677092,0.08406426478847456,0.03966276039877869
1422,SN00750465,Zalcitabine,NART,0.02856915219677092,0.08406426478847456,0.03966276039877869
1423,SN00755717,E-4031_dihydrochloride,hERG_channel_blocker;_inhibits_rapid_delayed_rectifier_K+_current_(IKr),0.02856915219677092,0.08406426478847456,0.03966276039877869
1424,SN00736858,Clodronate,NA,0.02856915219677092,0.08406426478847456,0.03966276039877869
1425,SN00756296,R_59-022,Diacylglycerol_kinase_inhibitor;_increases_PKC_activity,0.02856915219677092,0.08406426478847456,0.03966276039877869
1426,SN00734533,Org_24598_lithium_salt,"Selective,_potent_inhibitor_of_glial_GlyT_(GlyT1,_glycine_transporter_type_1)",0.02856915219677092,0.08406426478847456,0.03966276039877869
1427,SN00755783,(S)-(-)-Propranolol_hydrochloride,beta_antagonist._More_active_enantiomer_of_propranolol_(Cat._No._0624),0.056583528366367514,0.070389327891398,0.037399339947193924
1428,SN00734821,Ranolazine_dihydrochloride,pFOX_(partial_fatty_acid_oxidation)_inhibitor,0.056583528366367514,0.070389327891398,0.037399339947193924
1429,SN00734829,Nicardipine_hydrochloride,L-type_Ca2+_channel_antagonist;_antihypertensive,0.056583528366367514,0.070389327891398,0.037399339947193924
1430,SN00735404,HEMADO,A3_adenosine_receptor_agonist,0.056583528366367514,0.070389327891398,0.037399339947193924
1431,SN00750426,INO-1001,PARP,0.056583528366367514,0.070389327891398,0.037399339947193924
1432,SN00750384,Cyclopamine,Hedgehog,0.056583528366367514,0.070389327891398,0.037399339947193924
1433,SN00737718,Glibenclamide,ATP-dependent_K+_channel_inhibitor,0.056583528366367514,0.070389327891398,0.037399339947193924
1434,SN00734750,SKF_89976A_hydrochloride,GABA_transporter_type_1_(GAT-1)_inhibitor_that_crosses_the_blood_brain_barrier,0.056583528366367514,0.070389327891398,0.037399339947193924
1435,SN00735405,NS-1619,Selective_large_conductance_Ca2+-activated_K+-channel_activator,0.056583528366367514,0.014355292977070054,0.03472394736429345
1436,SN00737582,Misoprostol,prostaglandin_E1_analog_that_inhibits_gastric_acid_secretion,0.056583528366367514,0.014355292977070054,0.03472394736429345
1437,SN00742838,PIK-294,PI3K,0.056583528366367514,0.014355292977070054,0.03472394736429345
1438,SN00734995,Atorvastatin_calcium_salt_trihydrate,"Atorvastatin_calcium_salt_trihydrate_is_a_specific_inhibitor_of_HMG-CoA_reductase_HMG-CoA_reductase_is_the_enzyme_that_catalyzes_the_conversion_of_HMG-CoA_to_mevalonate,_an_early_step_in_chlesterol_biosynthesis_Atorvastatin_is_used_in_the_treatment",0.056583528366367514,0.014355292977070054,0.03472394736429345
1439,SN00804472,AGI-6780,Mutant_IDH2_Inhibitor,0.056583528366367514,0.014355292977070054,0.03472394736429345
1440,SN00735141,Dihydrokainic_acid,Non-transportable_glutamate_analog_that_blocks_glutamate_receptors,0.056583528366367514,0.056583528366367514,0.029367886800194566
1441,SN00737782,Estradiol-17_beta,NA,0.056583528366367514,0.056583528366367514,0.029367886800194566
1442,SN00734479,Lorglumide_sodium,Potent_and_selective_non-peptide_cholecystokinin_(CCK)_receptor_antagonist;_orally_active,0.056583528366367514,0.056583528366367514,0.029367886800194566
1443,SN00734682,N-Acetylprocainamide_hydrochloride,Blocks_Na+_channels_and_appears_to_have_Class_III_anti-arrhythmic_activity;metabolite_of_Procainamide,0.056583528366367514,0.056583528366367514,0.029367886800194566
1444,SN00755962,Glibenclamide,K+_channel_blocker_(KATP),0.056583528366367514,0.02856915219677092,0.027885758600018396
1445,SN00734822,Demeclocycline_hydrochloride,Tetracycline_antibiotic;_interferes_with_protein_synthesis,0.056583528366367514,0.02856915219677092,0.027885758600018396
1446,SN00735496,S-(4-Nitrobenzyl)-6-thioguanosine,Potent_adenosine_transport_inhibitor,0.056583528366367514,0.02856915219677092,0.027885758600018396
1447,SN00756506,TRIM,nNOS/iNOS_inhibitor,0.056583528366367514,0.02856915219677092,0.027885758600018396
1448,SN00737182,(+)_-Levobunolol_hydrochloride,Beta_adrenergic_antagonist,0.056583528366367514,0.02856915219677092,0.027885758600018396
1449,SN00734983,Methylergonovine_maleate,"Dopamine_antagonist;_ergot_alkaloid_which_interacts_with_serotonergic,_dopaminergic_and_alpha-adrenergic_systems",0.056583528366367514,0.02856915219677092,0.027885758600018396
1450,SN00734544,Gallamine_triethiodide,M2_muscarinic_acetylcholine_receptor_antagonist;_muscle_relaxant,0.014355292977070054,0.070389327891398,0.02710510133911934
1451,SN00756537,Tamoxifen_citrate,Estrogen_receptor_partial_agonist/antagonist,0.014355292977070054,0.070389327891398,0.02710510133911934
1452,SN00756459,SB_415286,"Potent,_selective_GSK-3_inhibitor",0.014355292977070054,0.070389327891398,0.02710510133911934
1453,SN00742795,Imatinib_mesylate_(Gleevec__Glivec__CGP-57148B__STI-571),BCR-ABL,0.014355292977070054,0.070389327891398,0.02710510133911934
1454,SN00734613,(±)-Isoproterenol_hydrochloride,Sympathomimetic_amine_acting_almost_exclusively_on_beta_adrenoceptors;_bronchodilator,0.014355292977070054,0.070389327891398,0.02710510133911934
1455,SN00735091,"(S)-3,5-Dihydroxyphenylglycine",Group_I_metabotropic_glutamate_receptor_(mGluR1)_agonist,0.04264433740849372,0.070389327891398,0.026718181760705364
1456,SN00734720,Bestatin_hydrochloride,Aminopeptidase_inhibitor,0.04264433740849372,0.070389327891398,0.026718181760705364
1457,SN00737733,Furosemide,"Na+_Cl-_uptake_inhibitor,_Carbonic_anhydrase_inhibitor",0.04264433740849372,0.070389327891398,0.026718181760705364
1458,SN00734787,Buspirone_hydrochloride,5-HT1A_Serotonin_receptor_agonist;_non-benzodiazepine_anxiolytic,0.056583528366367514,0.04264433740849372,0.026149406134123483
1459,SN00734800,Telenzepine_dihydrochloride,Selective_M1_muscarinic_acetylcholine_receptor_antagonist_and_anti-ulcer_agent,0.056583528366367514,0.04264433740849372,0.026149406134123483
1460,SN00756525,DPCPX,A1_selective_antagonist,0.056583528366367514,0.04264433740849372,0.026149406134123483
1461,SN00737726,"Zidovudine,_AZT",Transcriptase_reverse_inhibitor,0.056583528366367514,0.04264433740849372,0.026149406134123483
1462,SN00735506,SID7969543,A_SF-1_(or_NR5A1)_inhibitor,0.056583528366367514,0.04264433740849372,0.026149406134123483
1463,SN00735628,Nimustine_hydrochloride,Antineoplastic;_bifunctional_nitrosourea_alkylating_anticancer_agent,0.056583528366367514,0.04264433740849372,0.026149406134123483
1464,SN00737589,Oxfendazol,NA,0.02856915219677092,0.070389327891398,0.023215582415890005
1465,SN00738013,Altretamine,NA,0.02856915219677092,0.070389327891398,0.023215582415890005
1466,SN00755697,"L-733,060_hydrochloride",Potent_NK1_antagonist,0.04264433740849372,0.056583528366367514,0.01680815322000457
1467,SN00735471,"L-165,041",Peroxisome_proliferator-activated_receptor_(PPAR)_gamma_agonist,0.04264433740849372,0.056583528366367514,0.01680815322000457
1468,SN00755508,ZAPA_sulphate,Agonist_at_'low_affinity'_GABAA_receptor._More_potent_than_GABA/muscimol,0.04264433740849372,0.056583528366367514,0.01680815322000457
1469,SN00755587,Lazabemide_hydrochloride,Selective_MAO-B_inhibitor,0.04264433740849372,0.056583528366367514,0.01680815322000457
1470,SN00755737,Moexipril_hydrochloride,Angiotensin-converting_enzyme_(ACE)_inhibitor,0.04264433740849372,0.056583528366367514,0.01680815322000457
1471,SN00734483,PD-156707,PD-156707_is_a_selective_endothelin_receptor_(ETA)_antagonist,0.04264433740849372,0.056583528366367514,0.01680815322000457
1472,SN00735601,N-Acetyl-5-hydroxytryptamine,Immediate_precursor_of_melatonin,0.04264433740849372,0.056583528366367514,0.01680815322000457
1473,SN00742816,BMS-2,MET,0.04264433740849372,0.056583528366367514,0.01680815322000457
1474,SN00737755,Probucol,NA,0.04264433740849372,0.056583528366367514,0.01680815322000457
1475,SN00737249,Oxytetracycline_dihydrate,Ribosomal_protein_synthesis_inhibitor,0.04264433740849372,0.056583528366367514,0.01680815322000457
1476,SN00734869,Chlorpromazine_hydrochloride,Dopamine_receptor_antagonist;_anti-emetic;_antipsychotic,0.04264433740849372,0.014355292977070054,0.01641815584823815
1477,SN00750276,TSU-68,"VEGFR,_PDGFR,_FGFR",0.04264433740849372,0.014355292977070054,0.01641815584823815
1478,SN00737066,Bupivacaine_hydrochloride,Na+_channel_blocker,0.04264433740849372,0.014355292977070054,0.01641815584823815
1479,SN00737732,Domperidone,Dopamine_Antagonists,0.04264433740849372,0.014355292977070054,0.01641815584823815
1480,SN00755506,Oxotremorine_sesquifumarate,Muscarinic_agonist,0.014355292977070054,0.056583528366367514,0.013382577299877388
1481,SN00736997,Dexfenfluramine_hydrochloride,serotonin_agonist,0.014355292977070054,0.056583528366367514,0.013382577299877388
1482,SN00737691,Ethacrynic_acid,Na+_Cl-_uptake_inhibitor,0.014355292977070054,0.056583528366367514,0.013382577299877388
1483,SN00734674,Ciproxifan_hydrochloride,H3_histamine_receptor_antagonist,0.014355292977070054,0.056583528366367514,0.013382577299877388
1484,SN00734661,Gemcitabine_hydrochloride,Gemcitabine_is_a_widely_used_antitumor_agents_in_both_clinics_and_research_labs_It_is_an_antineoplastic_agent_and_antimetabolite,0.014355292977070054,0.056583528366367514,0.013382577299877388
1485,SN00756032,8-M-PDOT,Melatonin_agonist,0.014355292977070054,0.056583528366367514,0.013382577299877388
