Rank,name,Drug.Name,Main.Target,average.cell.count,average.p53.intensity,Mahalanobis_dist
1356,SN00734655,(±)-Vesamicol_hydrochloride,Potent_inhibitor_of_vesicular_acetylcholine_storage,0.02856915219677092,0.08406426478847456,0.05691894200861502
1357,SN00737721,Ascorbic_acid,NA,0.02856915219677092,0.08406426478847456,0.05691894200861502
1358,SN00755504,(±)-Bisoprolol_hemifumarate,beta1_antagonist,0.056583528366367514,0.056583528366367514,0.04828109566630655
1359,SN00755508,ZAPA_sulphate,Agonist_at_'low_affinity'_GABAA_receptor._More_potent_than_GABA/muscimol,0.056583528366367514,0.056583528366367514,0.04828109566630655
1360,SN00755546,NAN-190_hydrobromide,5-HT1A_antagonist,0.056583528366367514,0.056583528366367514,0.04828109566630655
1361,SN00737078,Procainamide_hydrochloride,"Alpha_antagonist,_Antinuclear_antibodies,_Anticholinergic",0.056583528366367514,0.056583528366367514,0.04828109566630655
1362,SN00737020,Riluzole_hydrochloride,Glutamate_antagonist,0.056583528366367514,0.056583528366367514,0.04828109566630655
1363,SN00735546,Astaxanthin,Potent_antioxidant,0.056583528366367514,0.056583528366367514,0.04828109566630655
1364,SN00734476,"CL_316,243",Beta3_adrenoceptor_agonist;_anti-obesity_agent,0.056583528366367514,0.056583528366367514,0.04828109566630655
1365,SN00755654,AH_11110_hydrochloride,Subtype-selective_alpha1B_ligand,0.04264433740849372,0.070389327891398,0.04709373872723613
1366,SN00734798,BAY_61-3606_hydrochloride_hydrate,Spleen_tyrosine_kinase_(Syk)_inhibitor;_anti-inflammatory,0.04264433740849372,0.070389327891398,0.04709373872723613
1367,SN00734936,Tetraethylammonium_chloride,Nicotinic_acetylcholine_receptor_antagonist;_K+_channel_blocker,0.04264433740849372,0.070389327891398,0.04709373872723613
1368,SN00735499,I-OMe-Tyrphostin_AG_538,Insulin_growth_factor_1_(IGF-1)_receptor_protein_tyrosine_kinase_inhibitor,0.04264433740849372,0.070389327891398,0.04709373872723613
1369,SN00736919,Thioproperazine_dimesylate,Dopamine_antagonist,0.04264433740849372,0.070389327891398,0.04709373872723613
1370,SN00765827,B2,SIRT2_inhibitor,0.04264433740849372,0.070389327891398,0.04709373872723613
1371,SN00737802,Etifenin,Chelating_agent,0.056583528366367514,0.04264433740849372,0.042220217425672786
1372,SN00737945,Indoprofen,Cyclooxygenase_inhibitor,0.056583528366367514,0.04264433740849372,0.042220217425672786
1373,SN00737295,Pimethixene_maleate,"Anticholinergic,_Serotonin_antagonist,_Bradykinin_antagonist",0.056583528366367514,0.04264433740849372,0.042220217425672786
1374,SN00737115,Cefotiam_hydrochloride,NA,0.056583528366367514,0.04264433740849372,0.042220217425672786
1375,SN00735012,Pancuronium_bromide,Aminosteroidal_neuromuscular_blocking_agent;_skeletal_muscle_relaxant,0.056583528366367514,0.04264433740849372,0.042220217425672786
1376,SN00755693,"ICI-199,441_hydrochloride",Potent_kappa_agonist,0.02856915219677092,0.070389327891398,0.04141736051192951
1377,SN00755551,6-Hydroxydopamine_hydrochloride,Selective_catecholaminergic_neurotoxin,0.02856915219677092,0.070389327891398,0.04141736051192951
1378,SN00734657,Oxymetazoline_hydrochloride,"Partial_alpha2A_adrenoceptor_agonist;_agonist_at_serotonin_5-HT1A,_5-HT1B_and_5-HT1D_receptors_and_a_mixed_agonist-antagonist_at_5-HT2C_receptors",0.02856915219677092,0.070389327891398,0.04141736051192951
1379,SN00735524,Fexofenadine_hydrochloride,H1_Histamine_receptor_antagonist,0.02856915219677092,0.070389327891398,0.04141736051192951
1380,SN00735617,Ketoprofen,COX-1_selective_non-steroidal_anti-inflammatory_(NSAID)_drug,0.02856915219677092,0.070389327891398,0.04141736051192951
1381,SN00755618,WAY_161503_hydrochloride,"Potent,_selective_5-HT2C_agonist",0.014355292977070054,0.070389327891398,0.04069683594071944
1382,SN00735355,"7,7-Dimethyl-(5Z,8Z)-eicosadienoic_acid",Phospholipase_A2_and_lipoxygenase_inhibitor,0.014355292977070054,0.070389327891398,0.04069683594071944
1383,SN00755571,GR_55562_dihydrochloride,5-HT1B_antagonist,0.014355292977070054,0.070389327891398,0.04069683594071944
1384,SN00755521,(S)-(+)-a-Methylhistamine_dihydrobromide,"H3_agonist,_less_active_enantiomer",0.014355292977070054,0.070389327891398,0.04069683594071944
1385,SN00735256,N6-Methyladenosine,Adenosine_analog_useful_for_an_adenosine_reference_standard_since_it_is_a_poor_substrate_for_adenosine_deaminase,0.014355292977070054,0.070389327891398,0.04069683594071944
1386,SN00735565,(±)-gamma-Vinyl_GABA,Selective_GABA_transaminase_(GABA-T)_inhibitor;_anticonvulsant,0.014355292977070054,0.070389327891398,0.04069683594071944
1387,SN00755824,Naftopidil_hydrochloride,alpha1_antagonist,0.014355292977070054,0.070389327891398,0.04069683594071944
1388,SN00756443,"L-655,708",Selective_for_alpha5-containing_GABAA_receptors,0.014355292977070054,0.070389327891398,0.04069683594071944
1389,SN00738032,Cyclopenthiazide,Sodium_Chloride_Symporter_Inhibitor,0.014355292977070054,0.070389327891398,0.04069683594071944
1390,SN00734469,Cephalothin_sodium,Semi-synthetic_cephalosporin_antibiotic;_interferes_with_cell_wall_synthesis,0.014355292977070054,0.070389327891398,0.04069683594071944
1391,SN00734579,Mecamylamine_hydrochloride,Nicotinic_acetylcholine_receptor_antagonist,0.056583528366367514,0.014355292977070054,0.040206995646091315
1392,SN00755610,Melperone_hydrochloride,5-HT2A/D2_receptor_antagonist;_neuroleptic,0.056583528366367514,0.014355292977070054,0.040206995646091315
1393,SN00755570,CGS_21680_hydrochloride,A2A_agonist,0.056583528366367514,0.014355292977070054,0.040206995646091315
1394,SN00735032,D-Serine,Glycine_mimic_active_at_the_strychnine-insensitive_glycine_binding_site_associated_with_the_NMDA_glutamate_receptor_as_well_as_the_inhibitory_post-synaptic_glycine_receptor,0.056583528366367514,0.014355292977070054,0.040206995646091315
1395,SN00755439,Ro_26-4550_trifluoroacetate,Competitive_inhibitor_of_IL-2/_IL-2Ralpha_receptor_interaction,0.056583528366367514,0.014355292977070054,0.040206995646091315
1396,SN00750186,Vatalanib,"VEGFR,_c-Kit,_Flk,_Flt,_FGFR",0.056583528366367514,0.014355292977070054,0.040206995646091315
1397,SN00756217,FIT,Irreversible_delta_agonist,0.056583528366367514,0.014355292977070054,0.040206995646091315
1398,SN00734895,Fenoldopam_bromide,Peripheral_D1_dopamine_receptor_agonist,0.056583528366367514,0.02856915219677092,0.03949572998642561
1399,SN00737984,Hydrochlorothiazide,"Na+_Cl-_transport_inhibitor,_Increases_synthesis_of_PG_D2",0.056583528366367514,0.02856915219677092,0.03949572998642561
1400,SN00737820,Triflusal,Cyclooxygenase_inhibitor,0.056583528366367514,0.02856915219677092,0.03949572998642561
1401,SN00750199,Donepezil_hydrochloride,mAChRs,0.056583528366367514,0.02856915219677092,0.03949572998642561
1402,SN00737663,Mebendazole,"Glucose_transport_inhibitor_?,_Microtubule_inhibitor",0.056583528366367514,0.02856915219677092,0.03949572998642561
1403,SN00756027,CNQX,Potent_AMPA/kainate_antagonist,0.056583528366367514,0.02856915219677092,0.03949572998642561
1404,SN00765818,Nicotinamide,SIRT_inhibitor,0.056583528366367514,0.02856915219677092,0.03949572998642561
1405,SN00735044,Isonipecotic_acid,GABA-A_receptor_agonist,0.04264433740849372,0.056583528366367514,0.03625910855978807
1406,SN00735361,SB-215505,Selective_5-HT2B_serotonin_receptor_antagonist;_100-fold_higher_affinity_at_2B_versus_2C,0.04264433740849372,0.056583528366367514,0.03625910855978807
1407,SN00736843,Morantel_tartrate,"Fumarate_reductase_inhibitor,_Neuromuscular_depolarizing_agent",0.04264433740849372,0.056583528366367514,0.03625910855978807
1408,SN00735616,"7,8-Dihydroxyflavone_hydrate",Selective_TrkB_receptor_agonist,0.04264433740849372,0.056583528366367514,0.03625910855978807
1409,SN00735527,IB-MECA,Selective_A3_adenosine_receptor_agonist,0.04264433740849372,0.056583528366367514,0.03625910855978807
1410,SN00737875,Ethotoin,NA,0.04264433740849372,0.056583528366367514,0.03625910855978807
1411,SN00734869,Chlorpromazine_hydrochloride,Dopamine_receptor_antagonist;_anti-emetic;_antipsychotic,0.02856915219677092,0.056583528366367514,0.02903452881112172
1412,SN00750218,Imatinib_Mesylate,"c-Kit,_PDGFR",0.02856915219677092,0.056583528366367514,0.02903452881112172
1413,SN00750214,Chlorpromazine_hcl,"Dopamine,_potassium_channel",0.02856915219677092,0.056583528366367514,0.02903452881112172
1414,SN00735549,Reserpine,Inhibits_vesicular_catecholine_and_serotonin_uptake,0.02856915219677092,0.056583528366367514,0.02903452881112172
1415,SN00756120,PNU_120596,Positive_allosteric_modulator_of_alpha7_nAChR;_active_in_vivo,0.02856915219677092,0.056583528366367514,0.02903452881112172
1416,SN00738013,Altretamine,NA,0.02856915219677092,0.056583528366367514,0.02903452881112172
1417,SN00756433,Oleylethanolamide,GPR55_agonist._Also_PPARalpha_agonist,0.02856915219677092,0.056583528366367514,0.02903452881112172
1418,SN00735469,_SC-236,SC-236_is_a_COX-2_inhibitor,0.04264433740849372,0.04264433740849372,0.02865017331881084
1419,SN00734781,SKF_96365,Selective_inhibitor_of_receptor-mediated_and_voltage-gated_Ca2+_entry,0.04264433740849372,0.04264433740849372,0.02865017331881084
1420,SN00737829,Mefenamic_acid,Cyclooxygenase_inhibitor,0.04264433740849372,0.04264433740849372,0.02865017331881084
1421,SN00756504,Minoxidil,K+_channel_(KATP)_opener,0.04264433740849372,0.04264433740849372,0.02865017331881084
1422,SN00755548,WIN_64338_hydrochloride,Bradykinin_B2_antagonist,0.04264433740849372,0.04264433740849372,0.02865017331881084
1423,SN00735597,(±)-Baclofen,GABA-B_receptor_agonist;_antispastic_agent;_muscle_relaxant,0.04264433740849372,0.04264433740849372,0.02865017331881084
1424,SN00755986,"(RS)-3,5-DHPG",Selective_group_I_mGlu_agonist,0.014355292977070054,0.056583528366367514,0.026750549243911164
1425,SN00737853,Folic_acid,NA,0.014355292977070054,0.056583528366367514,0.026750549243911164
1426,SN00735034,Hypotaurine,Antioxidant_that_binds_hydroxyl_radicals;_GABA_transport_inhibitor,0.014355292977070054,0.056583528366367514,0.026750549243911164
1427,SN00735216,"7-Chloro-4-hydroxy-2-phenyl-1,8-naphthyridine",A1_adenosine_receptor_antagonist,0.014355292977070054,0.056583528366367514,0.026750549243911164
1428,SN00737306,Methotrimeprazine_maleat_salt,NA,0.014355292977070054,0.056583528366367514,0.026750549243911164
1429,SN00735533,Lumefantrine,Lumefantrine_is_is_an_antimalarial_for_the_treatment_of_multi-drug_resistant_strains_of_falciparum_malaria,0.014355292977070054,0.056583528366367514,0.026750549243911164
1430,SN00734607,Tetramisole_hydrochloride,"Inhibits_various_mammalian_alkaline_phosphatases_(ie,_liver,_kidney,_placenta,_bone_and_tumor)",0.014355292977070054,0.056583528366367514,0.026750549243911164
1431,SN00765822,Valproic_acid_hydroxamate,HDAC_inhibitor,0.014355292977070054,0.056583528366367514,0.026750549243911164
1432,SN00734578,Phenylephrine_hydrochloride,alpha1_Adrenoceptor_agonist;_mydriatic;_decongestant,0.04264433740849372,0.02856915219677092,0.024362525645659956
1433,SN00756089,SB_366791,"Potent,_selective,_competitive_TRPV1_(VR1)_antagonist",0.04264433740849372,0.02856915219677092,0.024362525645659956
1434,SN00756256,RS_504393,Highly_selective_CCR2_chemokine_receptor_antagonist,0.04264433740849372,0.02856915219677092,0.024362525645659956
1435,SN00737612,Fomepizole,Alcohol_dehydrogenase_inhibitor,0.04264433740849372,0.02856915219677092,0.024362525645659956
1436,SN00756059,Zardaverine,PDE3/4_inhibitor,0.04264433740849372,0.02856915219677092,0.024362525645659956
1437,SN00756448,FPL_64176,Potent_activator_of_Ca2+_channels_(L-type),0.04264433740849372,0.02856915219677092,0.024362525645659956
1438,SN00734543,AC-93253_iodide,"Potent,_cell_permeable,_subtype_selective_retinoic_acid_receptor_(RARalpha)_agonist",0.04264433740849372,0.02856915219677092,0.024362525645659956
1439,SN00735015,MRS_2179,Competitive_P2Y1_receptor_antagonist,0.04264433740849372,0.02856915219677092,0.024362525645659956
1440,SN00734769,SKF-525A_hydrochloride,Inhibitor_of_microsomal_drug_metabolism,0.04264433740849372,0.014355292977070054,0.023495230230048535
1441,SN00735364,DPO-1,Blocker_of_the_IKur_ultrarapid_delayed_rectifier_current_and_Kv15_potassium_channel,0.04264433740849372,0.014355292977070054,0.023495230230048535
1442,SN00735393,Roscovitine,"Potent,_selective_inhibitor_of_cyclin-dependent_kinases_(CDKs)",0.04264433740849372,0.014355292977070054,0.023495230230048535
1443,SN00750307,PIK-293,PI3K,0.04264433740849372,0.014355292977070054,0.023495230230048535
1444,SN00737150,Amiloride_hydrochloride_dihydrate,"Antialdosteron,_Na+_channel_inhibitor",0.04264433740849372,0.014355292977070054,0.023495230230048535
1445,SN00737590,Oxibendazol,NA,0.04264433740849372,0.014355292977070054,0.023495230230048535
1446,SN00737665,Ketoprofen,Cyclooxygenase_inhibitor,0.04264433740849372,0.014355292977070054,0.023495230230048535
1447,SN00750366,EX_527,Sirtuin,0.04264433740849372,0.014355292977070054,0.023495230230048535
1448,SN00737738,Moclobemide,"Mono_amine_oxidase,_inhibitor_(Type_A)",0.04264433740849372,0.014355292977070054,0.023495230230048535
1449,SN00735585,Harmane,I1_imidazoline_binding_site_agonist,0.04264433740849372,0.014355292977070054,0.023495230230048535
1450,SN00737884,Benzocaine,Na+_channel_blocker,0.04264433740849372,0.014355292977070054,0.023495230230048535
1451,SN00756253,WAY_213613,"Potent,_non-substrate_EAAT2_inhibitor",0.02856915219677092,0.04264433740849372,0.019862433336240787
1452,SN00736928,Prenylamine_lactate,Ca++_channel_activator,0.02856915219677092,0.04264433740849372,0.019862433336240787
1453,SN00737213,Proguanil_hydrochloride,dihydrofolate_rductase_inhibitor,0.02856915219677092,0.04264433740849372,0.019862433336240787
1454,SN00736972,Esmolol_hydrochloride,cardioselective_beta1_receptor_blocker,0.02856915219677092,0.04264433740849372,0.019862433336240787
1455,SN00735652,Phenylbutazone,Anti-inflammatory;_substrate_for_prostaglandin_peroxidase,0.02856915219677092,0.04264433740849372,0.019862433336240787
1456,SN00750201,Selegiline_hydrochloride,monoamine_oxidase,0.02856915219677092,0.04264433740849372,0.019862433336240787
1457,SN00734859,Tetracaine_hydrochloride,Local_anesthetic,0.014355292977070054,0.04264433740849372,0.015999892693753102
1458,SN00734555,Imidazole-4-acetic_acid_hydrochloride,Competitive_antagonist_at_GABA-C_receptors,0.014355292977070054,0.04264433740849372,0.015999892693753102
1459,SN00735039,Benzamide,Inhibitor_of_Poly(ADP-ribose)_synthetase_which_is_activated_by_nitric_oxide;_neuroprotective_agent,0.014355292977070054,0.04264433740849372,0.015999892693753102
1460,SN00755910,Domoic_acid,"Potent,_selective_kainate_agonist",0.014355292977070054,0.04264433740849372,0.015999892693753102
1461,SN00756519,Ro_20-1724,PDE4_inhibitor,0.014355292977070054,0.04264433740849372,0.015999892693753102
1462,SN00735241,PHA-543613,PHA-543613_is_a_potent_selective_a7_nAChR_agonist,0.014355292977070054,0.04264433740849372,0.015999892693753102
1463,SN00735548,Fulvestrant,Selective_estrogen_receptor_downregulator_(SERD)_First_pure_antiestrogen_with_no_agonistic_activity_both_in_vitro_and_in_vivo,0.014355292977070054,0.04264433740849372,0.015999892693753102
1464,SN00756341,GW_6471,PPARalpha_antagonist,0.014355292977070054,0.04264433740849372,0.015999892693753102
1465,SN00737004,Chlortetracycline_hydrochloride,"Ribosomal_protein_synthesis_inhibitor,_Cation_chelating_agent",0.014355292977070054,0.04264433740849372,0.015999892693753102
1466,SN00737703,Fenofibrate,Lipoprotein_lipase_activator,0.014355292977070054,0.04264433740849372,0.015999892693753102
1467,SN00737756,Ketoconazole,"Cytochrome_P450c17_inhibitor,_Sterol_14-demethylase_inhibitor",0.014355292977070054,0.04264433740849372,0.015999892693753102
1468,SN00738023,Enilconazole,Ergosterol_synthesis_inhibitor,0.014355292977070054,0.04264433740849372,0.015999892693753102
1469,SN00735639,Etodolac,Non-steroidal_anti-inflammatory_drug_(NSAID),0.014355292977070054,0.04264433740849372,0.015999892693753102
1470,SN00737504,Isosorbide_mononitrate,NA,0.014355292977070054,0.04264433740849372,0.015999892693753102
1471,SN00735067,Dephostatin,CD45_protein_tyrosine_kinase_inhibitor,0.02856915219677092,0.02856915219677092,0.013996374844679645
1472,SN00755896,(R)-AMPA,Inactive_isomer_of_(RS)-AMPA_(Cat._No._0169),0.02856915219677092,0.02856915219677092,0.013996374844679645
1473,SN00756154,Prostaglandin_E2,Major_endogenous_prostanoid,0.02856915219677092,0.02856915219677092,0.013996374844679645
1474,SN00750471,Carbamazepine(Carbatrol),sodium_channel,0.02856915219677092,0.02856915219677092,0.013996374844679645
1475,SN00766649,NA,Hsp70,0.02856915219677092,0.02856915219677092,0.013996374844679645
1476,SN00735562,Hydroquinone,Arachidonate_12-Lipoxygenase_inhibitor,0.02856915219677092,0.02856915219677092,0.013996374844679645
1477,SN00735575,SD-169,"Orally_active,_ATP-competitive,_p38alpha-selective_MAPK_inhibitor",0.02856915219677092,0.02856915219677092,0.013996374844679645
1478,SN00756334,L_755507,Very_potent_and_selective_beta3_partial_agonist,0.02856915219677092,0.02856915219677092,0.013996374844679645
1479,SN00734528,CGP_20712A_methanesulfonate,Selective_beta1-adrenoceptor_antagonist,0.02856915219677092,0.02856915219677092,0.013996374844679645
1480,SN00755969,KF_38789,Selective_inhibitor_of_P-selectin-mediated_cell_adhesion,0.02856915219677092,0.014355292977070054,0.011535117514801503
1481,SN00735059,TPMPA,Selective_GABA-C_receptor_antagonist,0.02856915219677092,0.014355292977070054,0.011535117514801503
1482,SN00736987,Olopatadine_hydrochloride,histamine_H1_antagonist,0.02856915219677092,0.014355292977070054,0.011535117514801503
1483,SN00756197,BI_78D3,"Selective,_competitive_JNK_inhibitor",0.02856915219677092,0.014355292977070054,0.011535117514801503
1484,SN00737178,Procyclidine_hydrochloride,Muscarinic_antagonist,0.02856915219677092,0.014355292977070054,0.011535117514801503
1485,SN00734736,Clemizole_hydrochloride,H1_Histamine_receptor_antagonist,0.02856915219677092,0.014355292977070054,0.011535117514801503
1486,SN00734587,DL-alpha-Difluoromethylornithine_hydrochloride,Selective_irreversible_ornithine_decarboxylase_(ODC)_inhibitor,0.014355292977070054,0.02856915219677092,0.008539872287925238
1487,SN00737811,Budesonide,NA,0.014355292977070054,0.02856915219677092,0.008539872287925238
1488,SN00737662,Gemfibrozil,NA,0.014355292977070054,0.02856915219677092,0.008539872287925238
1489,SN00756508,Primidone,Potentiates_GABAA_receptor_function,0.014355292977070054,0.014355292977070054,0.004468948732690267
1490,SN00737951,Equilin,NA,0.014355292977070054,0.014355292977070054,0.004468948732690267
