Rank,name,Drug.Name,Main.Target,average.cell.count,average.p53.intensity,Mahalanobis_dist
1354,SN00755593,1400W_dihydrochloride,"Potent,_highly_selective_iNOS_inhibitor",0.04264433740849372,0.08406426478847456,0.07086905831145245
1355,SN00766641,YK-4-279,block_RHA_binding_to_ESFLI1_(oncogenic_fusion_protein),0.04264433740849372,0.08406426478847456,0.07086905831145245
1356,SN00750272,Axitinib,VEGFR,0.04264433740849372,0.08406426478847456,0.07086905831145245
1357,SN00755839,GBR_12909_dihydrochloride,Selective_DA_uptake_inhibitor._Also_sigma_ligand,0.04264433740849372,0.08406426478847456,0.07086905831145245
1358,SN00756205,SB_431542,"Potent,_selective_inhibitor_of_TGF-betaRI,_ALK4_and_ALK7",0.04264433740849372,0.08406426478847456,0.07086905831145245
1359,SN00737672,Tropicamide,Muscarinic_antagonist,0.04264433740849372,0.08406426478847456,0.07086905831145245
1360,SN00735713,Gossypol,"Natural_product_from_cotton_seeds_with_a_variety_of_cell_biological_activities_Proapoptotic,_antimalarial,_PKC_inhibition",0.04264433740849372,0.08406426478847456,0.07086905831145245
1361,SN00742751,ABT-737,Bcl-2,0.04264433740849372,0.08406426478847456,0.07086905831145245
1362,SN00734807,Cetirizine_dihydrochloride,"Orally_active,_non-sedating,_and_selective_H1_histamine_receptor_antagonist;_antihistamine;",0.08406426478847456,0.056583528366367514,0.06662728871785685
1363,SN00735561,GABA,Endogenous_neurotransmitter,0.08406426478847456,0.056583528366367514,0.06662728871785685
1364,SN00735265,Rutaecarpine,Delayed_rectifier_K+_channel_blocker;_inhibits_platelet_aggregation;_vasoldilator,0.08406426478847456,0.056583528366367514,0.06662728871785685
1365,SN00735284,Cisplatin,"Induces_intrastrand_DNA_crosslinks;_effects_are_regulated_by_kinases,_phosphatases_and_Ca2+/calmodulin",0.08406426478847456,0.056583528366367514,0.06662728871785685
1366,SN00737553,Closantel,NA,0.08406426478847456,0.056583528366367514,0.06662728871785685
1367,SN00734472,8-Bromo-cGMP_sodium,Membrane-permeable_analog_of_cGMP,0.08406426478847456,0.056583528366367514,0.06662728871785685
1368,SN00755574,Verapamil_hydrochloride,Ca2+_channel_blocker_(L-type),0.070389327891398,0.070389327891398,0.06280687470276493
1369,SN00735404,HEMADO,A3_adenosine_receptor_agonist,0.070389327891398,0.070389327891398,0.06280687470276493
1370,SN00736915,Saquinavir_mesylate,Protease_inhibitor,0.070389327891398,0.070389327891398,0.06280687470276493
1371,SN00755760,Chlormethiazole_hydrochloride,Potentiates_GABAA_receptor_function,0.070389327891398,0.070389327891398,0.06280687470276493
1372,SN00756510,SP_600125,Novel_and_selective_JNK_inhibitor,0.014355292977070054,0.070389327891398,0.05658386886654784
1373,SN00750464,Felodipine,calcium_channel,0.014355292977070054,0.070389327891398,0.05658386886654784
1374,SN00735481,BP_897,Partially_selective_D3_dopamine_receptor_agonist,0.014355292977070054,0.070389327891398,0.05658386886654784
1375,SN00737048,Antazoline_hydrochloride,H1_antagonist,0.014355292977070054,0.070389327891398,0.05658386886654784
1376,SN00737178,Procyclidine_hydrochloride,Muscarinic_antagonist,0.014355292977070054,0.070389327891398,0.05658386886654784
1377,SN00737422,Cytarabine,"conversion_into_cytosine_arabinoside_triphosphate,_which_damages_DNA_when_the_cell_cycle_holds_in_the_S_phase.inhibits_both_DNA[3]_and_RNA_polymerases_and_nucleotide_reductase_enzymes_inhibiting_deoxycytidine,_Possible_infection_resulting_from_granulocyto",0.014355292977070054,0.070389327891398,0.05658386886654784
1378,SN00737554,Desloratadine,NA,0.014355292977070054,0.070389327891398,0.05658386886654784
1379,SN00735667,Clotrimazole,Specific_inhibitor_of_Ca2+-activated_K+_channels,0.014355292977070054,0.070389327891398,0.05658386886654784
1380,SN00755979,1-EBIO,Activator_of_epithelial_Kca_channels,0.014355292977070054,0.070389327891398,0.05658386886654784
1381,SN00750352,PLX-4720,B-Raf,0.08406426478847456,0.014355292977070054,0.0564187247251437
1382,SN00756068,"Tropanyl-3,5-dimethylbenzoate",5-HT3_antagonist,0.08406426478847456,0.014355292977070054,0.0564187247251437
1383,SN00742798,Purvalanol_B,CDK,0.08406426478847456,0.014355292977070054,0.0564187247251437
1384,SN00734524,Trovafloxacin_mesylate,"Trovafloxacin_mesylate_is_a_broad_spectrum_antibiotic_Trovafloxacin_mesylate_blocks_the_activity_of_DNA_gyrase_and_topoisomerase_IV,_enzymes_essential_in_the_repliction,_transcription,_and_repair_of_bacterial_DNA",0.08406426478847456,0.014355292977070054,0.0564187247251437
1385,SN00738020,Deoxycorticosterone,"Corticoide,_aldosterone_precursor",0.08406426478847456,0.014355292977070054,0.0564187247251437
1386,SN00734810,SB_242084_dihydrochloride_hydrate,Selective_5-HT2c_serotonin_receptor_antagonist;_crosses_the_blood-brain_barrier,0.08406426478847456,0.04264433740849372,0.053470638656052845
1387,SN00737938,Nadolol,Adrenergic_beta_antagonist,0.08406426478847456,0.04264433740849372,0.053470638656052845
1388,SN00756465,Capsazepine,Vanilloid_receptor_antagonist._Also_activator_of_ENaCdelta,0.08406426478847456,0.04264433740849372,0.053470638656052845
1389,SN00734670,SB_200646_hydrochloride,5-HT_2C/2B_serotonin_receptor_antagonist,0.08406426478847456,0.04264433740849372,0.053470638656052845
1390,SN00737918,Cinoxacin,Topoisomerase_II_inhibitor,0.08406426478847456,0.04264433740849372,0.053470638656052845
1391,SN00734465,Meclofenamic_acid_sodium,Cyclooxygenase_and_5-Lipoxygenase_inhibitor,0.08406426478847456,0.04264433740849372,0.053470638656052845
1392,SN00735237,Apigenin,Arrests_cell_cycle_at_G2/M_phase,0.08406426478847456,0.02856915219677092,0.0499720485249327
1393,SN00735555,Esomeprazole_magnesium_dihydrate,Esomeprazole_magnesium_dihydrate_is_a_leading_proton_pump_inhibitor,0.08406426478847456,0.02856915219677092,0.0499720485249327
1394,SN00735319,Tyrphostin_AG_879,Tyrosine_kinase_nerve_growth_factor_receptor_(TrkA)_inhibitor;_inhibits_140_trk_protooncogene_and_HER-2,0.08406426478847456,0.02856915219677092,0.0499720485249327
1395,SN00737697,Clotrimazole,Specific_inhibitor_of_Ca2+_activated_K+_channels,0.08406426478847456,0.02856915219677092,0.0499720485249327
1396,SN00756391,2-Hydroxysaclofen,"Selective_GABAB_antagonist,_more_potent_than_Cat._No._0246",0.08406426478847456,0.02856915219677092,0.0499720485249327
1397,SN00734825,Fluspirilene,Dopamine_receptor_antagonist;_antipsychotic,0.056583528366367514,0.070389327891398,0.04608253404259569
1398,SN00750392,Tipifarnib,farnesyltransferase(Ftase),0.056583528366367514,0.070389327891398,0.04608253404259569
1399,SN00755843,nor-Binaltorphimine_dihydrochloride,Standard_kappa_selective_antagonist,0.056583528366367514,0.070389327891398,0.04608253404259569
1400,SN00736953,Piperidolate_hydrochloride,Cholinergic_receptor_antagonist,0.056583528366367514,0.070389327891398,0.04608253404259569
1401,SN00756215,Oxaliplatin,DNA_cross-linking_antitumor_agent,0.056583528366367514,0.070389327891398,0.04608253404259569
1402,SN00734836,Emetine_dihydrochloride_hydrate,Apoptosis_inducer;_RNA-Protein_translation_inhibitor,0.02856915219677092,0.070389327891398,0.04267345263325591
1403,SN00755423,Arecaidine_but-2-ynyl_ester_tosylate,Muscarinic_agonist,0.02856915219677092,0.070389327891398,0.04267345263325591
1404,SN00737813,Carbamazepine,"Cholinergic_antagonist,_Adenosine_ligand_?",0.02856915219677092,0.070389327891398,0.04267345263325591
1405,SN00750404,AZD2281(Olaparib),PARP,0.02856915219677092,0.070389327891398,0.04267345263325591
1406,SN00756378,CGP_57380,Selective_inhibitor_of_Mnk1,0.02856915219677092,0.070389327891398,0.04267345263325591
1407,SN00736870,Diclofenac_sodium,Cyclooxygenase_inhibitor,0.070389327891398,0.056583528366367514,0.04028793056336709
1408,SN00735694,Dipyridamole,Coronary_vasodilator;_adenosine_transport_inhibitor,0.070389327891398,0.056583528366367514,0.04028793056336709
1409,SN00734661,Gemcitabine_hydrochloride,Gemcitabine_is_a_widely_used_antitumor_agents_in_both_clinics_and_research_labs_It_is_an_antineoplastic_agent_and_antimetabolite,0.070389327891398,0.056583528366367514,0.04028793056336709
1410,SN00734546,Hydroxylamine_hydrochloride,Monoamine_oxidase_inhibitor,0.04264433740849372,0.070389327891398,0.03927396644478381
1411,SN00755647,DMAB-anabaseine_dihydrochloride,Partial_agonist_at_alpha7-containing_receptors_and_antagonist_at_alpha4beta2_neuronal_nicotinic_receptors,0.04264433740849372,0.070389327891398,0.03927396644478381
1412,SN00755716,AY_9944,Inhibitor_of_hedgehog_(Hh)_signaling._Inhibits_ëÀ7-dehydrocholesterol_reductase,0.04264433740849372,0.070389327891398,0.03927396644478381
1413,SN00755924,Pinacidil,K+_channel_opener._Activates_KATP_channels,0.04264433740849372,0.070389327891398,0.03927396644478381
1414,SN00736849,Loxapine_succinate,Dopamine_antagonist,0.04264433740849372,0.070389327891398,0.03927396644478381
1415,SN00737391,Cyproterone_acetate,"Androgen_receptor_antagonist,",0.04264433740849372,0.070389327891398,0.03927396644478381
1416,SN00737733,Furosemide,"Na+_Cl-_uptake_inhibitor,_Carbonic_anhydrase_inhibitor",0.04264433740849372,0.070389327891398,0.03927396644478381
1417,SN00737752,Clofazimine,NA,0.04264433740849372,0.070389327891398,0.03927396644478381
1418,SN00735157,N-Methyl-beta-carboline-3-carboxamide,GABA-A_receptor_antagonist,0.04264433740849372,0.070389327891398,0.03927396644478381
1419,SN00737873,Beta-Escin,NA,0.04264433740849372,0.070389327891398,0.03927396644478381
1420,SN00734504,Disopyramide_phosphate,K+_channel_modulator;_anti-arrhythmic;_cardiac_depressant,0.014355292977070054,0.056583528366367514,0.0341412004289847
1421,SN00737577,Loracarbef,NA,0.014355292977070054,0.056583528366367514,0.0341412004289847
1422,SN00736998,Dibenzepine_hydrochloride,NA,0.014355292977070054,0.056583528366367514,0.0341412004289847
1423,SN00756299,PSB_06126,NTPDase_3_inhibitor,0.014355292977070054,0.056583528366367514,0.0341412004289847
1424,SN00737661,Piroxicam,Cyclooxygenase_inhibitor,0.014355292977070054,0.056583528366367514,0.0341412004289847
1425,SN00735614,Pindolol,Nonselective_beta_adrenoceptor_antagonist;_vasodilator,0.014355292977070054,0.056583528366367514,0.0341412004289847
1426,SN00756134,NBQX,Potent_AMPA_antagonist._More_selective_than_CNQX_(Cat._No._0190),0.014355292977070054,0.056583528366367514,0.0341412004289847
1427,SN00755849,(-)-U-50488_hydrochloride,Standard_selective_kappa_agonist._More_active_enantiomer_of_(å±)-U-50488_(Cat._No._0495),0.014355292977070054,0.056583528366367514,0.0341412004289847
1428,SN00755613,SB_200646_hydrochloride,5-HT2C/2B_antagonist,0.070389327891398,0.014355292977070054,0.03013630441463325
1429,SN00735346,Ganaxolone,Positive_allosteric_modulator_of_GABA-A_receptors,0.070389327891398,0.014355292977070054,0.03013630441463325
1430,SN00750414,Mizoribine,DNA/RNA_synthesis,0.070389327891398,0.014355292977070054,0.03013630441463325
1431,SN00737014,Heptaminol_hydrochloride,NA,0.070389327891398,0.014355292977070054,0.03013630441463325
1432,SN00742808,Motesanib_(AMG-706),Multi_Kinase_Inhibitors____(c-Kit__PDGFR_&_VEGFR),0.070389327891398,0.014355292977070054,0.03013630441463325
1433,SN00735708,Praziquantel,Ca2+_Ionophore;_anthelmintic,0.070389327891398,0.014355292977070054,0.03013630441463325
1434,SN00737259,Emedastine,NA,0.070389327891398,0.014355292977070054,0.03013630441463325
1435,SN00735593,Altretamine,Antineoplastic,0.070389327891398,0.014355292977070054,0.03013630441463325
1436,SN00735466,MRS_1523,Selective_A3_adenosine_receptor_antagonist_in_rat,0.070389327891398,0.04264433740849372,0.027150075212557773
1437,SN00735450,Retinoic_acid_p-hydroxyanilide,Vitamin_A_acid_analog_with_antiproliferative_activity_in_cultured_human_breast_cancer_cells,0.070389327891398,0.04264433740849372,0.027150075212557773
1438,SN00750310,Raltitrexed(Tomudex),Antimetabolites,0.070389327891398,0.04264433740849372,0.027150075212557773
1439,SN00736893,Nafcillin_sodium_salt_monohydrate,Bacterial__transpeptidase_inhibitor,0.070389327891398,0.04264433740849372,0.027150075212557773
1440,SN00756227,CD_1530,Potent_and_selective_RARgamma_agonist,0.070389327891398,0.04264433740849372,0.027150075212557773
1441,SN00755751,(S)-(+)-Niguldipine_hydrochloride,"alpha1_antagonist,_L-type_Ca2+_channel_blocker",0.070389327891398,0.04264433740849372,0.027150075212557773
1442,SN00755594,ST_91,"alpha2_agonist,_putative_alpha2C_agonist",0.014355292977070054,0.014355292977070054,0.024222881180421273
1443,SN00755939,Wortmannin,"Potent,_irreversible_inhibitor_of_PI_3-kinase._Also_inhibitor_of_PLK1",0.014355292977070054,0.014355292977070054,0.024222881180421273
1444,SN00737007,Tosufloxacin_hydrochloride,NA,0.014355292977070054,0.014355292977070054,0.024222881180421273
1445,SN00737593,Nicergoline,Alpha_agonist,0.014355292977070054,0.014355292977070054,0.024222881180421273
1446,SN00734630,Clonidine_hydrochloride,alpha2_Adrenoceptor_agonist;_antihypertensive,0.014355292977070054,0.014355292977070054,0.024222881180421273
1447,SN00737755,Probucol,NA,0.014355292977070054,0.014355292977070054,0.024222881180421273
1448,SN00734758,S-(-)-Eticlopride_hydrochloride,Potent_and_selective_D2_dopamine_receptor_antagonist,0.014355292977070054,0.014355292977070054,0.024222881180421273
1449,SN00735203,DNQX,"Potent,_competitive_kainate/quisqualate_glutamate_receptor_antagonist",0.014355292977070054,0.014355292977070054,0.024222881180421273
1450,SN00756040,PETCM,Activator_of_caspase-3,0.070389327891398,0.02856915219677092,0.023670463158361205
1451,SN00734775,Bendamustine_hydrochloride,DNA-alkylator_with_a_distinct_pattern_of_activity_Bendamustine_activates_DNA-damage_stress_response_and_apoptosis;_inhibits_mitotic_checkpoints;_and_induces_mitotic_catastrophe,0.056583528366367514,0.056583528366367514,0.02358238289302575
1452,SN00737162,Demeclocycline_hydrochloride,Ribosomal_protein_synthesis_inhibitor,0.056583528366367514,0.056583528366367514,0.02358238289302575
1453,SN00756199,Cilastatin_sodium,Dipeptidase_inhibitor,0.056583528366367514,0.056583528366367514,0.02358238289302575
1454,SN00736976,Naltrexone_hydrochloride_dihydrate,Opioid_antagonist,0.056583528366367514,0.056583528366367514,0.02358238289302575
1455,SN00737297,Methylergometrine_maleate,"5-HT_antagonist,_alpha_adrenergic_agonist",0.056583528366367514,0.056583528366367514,0.02358238289302575
1456,SN00737381,Iopanoic_acid,NA,0.056583528366367514,0.056583528366367514,0.02358238289302575
1457,SN00734925,(-)-MK-801_hydrogen_maleate,Less_active_enantiomer_of_(+)-MK-801_hydrogen_maleate;_anticonvulsant;_NMDA__glutamate_receptor_antagonist,0.014355292977070054,0.04264433740849372,0.021080357754724232
1458,SN00756324,GW_4064,Selective_farnesoid_X_receptor_(FXR)_agonist,0.014355292977070054,0.04264433740849372,0.021080357754724232
1459,SN00734687,"(6R)-5,6,7,8-Tetrahydro-L-biopterin_hydrochloride","Tyrosine_&_tryptophan_hydroxylase,_NOS",0.014355292977070054,0.04264433740849372,0.021080357754724232
1460,SN00756037,DPN,Highly_potent_ERbeta_agonist,0.014355292977070054,0.04264433740849372,0.021080357754724232
1461,SN00737908,Ethoxyquin,NA,0.014355292977070054,0.04264433740849372,0.021080357754724232
1462,SN00734550,4-Methylpyrazole_hydrochloride,Alcohol_dehydrogenase_inhibitor,0.02856915219677092,0.056583528366367514,0.020211435739180217
1463,SN00735064,(-)-Perillic_acid,Interferes_with_activity_of_p21ras_and_other_small_G_proteins_by_inhibiting_post-translational_cysteine_isoprenylation,0.02856915219677092,0.056583528366367514,0.020211435739180217
1464,SN00756515,Sulfisoxazole,Endothelin_ETA_antagonist,0.02856915219677092,0.056583528366367514,0.020211435739180217
1465,SN00750342,XL147,PI3K,0.02856915219677092,0.056583528366367514,0.020211435739180217
1466,SN00750206,Diphenhydramine_hcl,histamine_H1,0.02856915219677092,0.056583528366367514,0.020211435739180217
1467,SN00750275,Nilotinib,Bcr-Abl,0.02856915219677092,0.056583528366367514,0.020211435739180217
1468,SN00737660,Fenbendazole,Microtubule_formation_inhibitor,0.02856915219677092,0.056583528366367514,0.020211435739180217
1469,SN00756031,1-BCP,Modulates_AMPA-mediated_responses,0.02856915219677092,0.056583528366367514,0.020211435739180217
1470,SN00737725,Practolol,Beta_antagonist,0.02856915219677092,0.056583528366367514,0.020211435739180217
1471,SN00735657,"1-(2-Chlorophenyl)-1-(4-chlorophenyl)-2,2-dichloroethane",Antiadrenal_agent;_reduces_corticosteroid_synthesis_by_adrenal_cortex,0.02856915219677092,0.056583528366367514,0.020211435739180217
1472,SN00734437,(±)-Norepinephrine_(+)bitartrate,Adrenergic_neurotransmitter,0.02856915219677092,0.056583528366367514,0.020211435739180217
1473,SN00737861,Etanidazole,DNA_damage,0.014355292977070054,0.02856915219677092,0.01767850973212402
1474,SN00735117,"6-Methoxy-1,2,3,4-tetrahydro-9H-pyrido[3,4b]_indole",MAO_inhibitor,0.014355292977070054,0.02856915219677092,0.01767850973212402
1475,SN00735043,gamma-Acetylinic_GABA,GABA_transaminase_(GABA-T)_inhibitor,0.014355292977070054,0.02856915219677092,0.01767850973212402
1476,SN00750466,Cilostazol,PDE,0.014355292977070054,0.02856915219677092,0.01767850973212402
1477,SN00750415,Letrozole,Aromatase,0.014355292977070054,0.02856915219677092,0.01767850973212402
1478,SN00756497,3-Aminobenzamide,PARP_inhibitor,0.014355292977070054,0.02856915219677092,0.01767850973212402
1479,SN00734516,Isotharine_mesylate,beta-Adrenoceptor_agonist;_bronchodilator,0.014355292977070054,0.02856915219677092,0.01767850973212402
1480,SN00756017,2-APB,IP3_receptor_antagonist._Also_TRP_channel_modulator,0.014355292977070054,0.02856915219677092,0.01767850973212402
1481,SN00737171,Eucatropine_hydrochloride,Anticholinergic,0.014355292977070054,0.02856915219677092,0.01767850973212402
1482,SN00735688,Domperidone,Peripheral_dopamine_receptor_antagonist_that_does_not_cross_the_blood-brain_barrier;_anti-emetic,0.014355292977070054,0.02856915219677092,0.01767850973212402
1483,SN00734745,Paroxetine_hydrochloride_hemihydrate_(MW_=_37483),Selective_serotonin_reuptake_inhibitor;_antidepressant_Sold_with_permission_of_GlaxoSmithKline_Actual_molecular_weight_=_37483_to_account_for_1/2_mole_of_water,0.014355292977070054,0.02856915219677092,0.01767850973212402
1484,SN00735169,Rufinamide,Broad-spectrum_anticonvulsant,0.014355292977070054,0.02856915219677092,0.01767850973212402
1485,SN00735183,Pinacidil,K+_channel_activator;_antihypertensive,0.014355292977070054,0.02856915219677092,0.01767850973212402
